lon,lat,alt
74.45631892773632,15.669452745679013,3.488523836247623
74.4563212016557,15.66945299349056,3.408094489015639
74.45632362276595,15.66945260883403,3.376994729973376
74.45632579651394,15.669452248930572,3.4531050203368068
74.45632779301903,15.669452532673628,3.440619505941868
74.4563296188279,15.669452491358095,3.4135868567973375
74.45633060302696,15.669452475339153,3.4062714595347643
74.45633205629571,15.66945201517722,3.3878049459308386
74.45633474813648,15.669452269489103,3.4602000936865807
74.45633640442942,15.669452303798165,3.4234158396720886
74.4563374508864,15.66945194818118,3.4277960658073425
74.45633956703904,15.669451826411166,3.406080497428775
74.45634172977485,15.669452221382814,3.434430788271129
74.45634478654752,15.66945221595591,3.398894996382296
74.4563467413458,15.66945224358498,3.4478826047852635
74.45634841621963,15.669452302507267,3.442986987531185
74.45635067692864,15.669452613630364,3.424546672962606
74.45635222172805,15.669452697576963,3.4521527010947466
74.4563537870832,15.669452520681125,3.3463565530255437
74.45635533937057,15.669452530612002,3.4091323520988226
74.45635753678042,15.669452781919148,3.4335201932117343
74.45635950983237,15.669453016347147,3.412159910425544
74.45636105063804,15.669453345023165,3.5075325751677155
74.45636286127588,15.669453275458526,3.4063997119665146
74.45636445590512,15.66945340047545,3.4394375514239073
74.45636634961897,15.669453736657724,3.3928101025521755
74.45636830285898,15.669454030529222,3.451796959154308
74.45637163674736,15.66945458251198,3.4505033623427153
74.45637275627166,15.669454643356461,3.43694727960974
74.45637474199441,15.66945509775269,3.442495740018785
74.45637711016857,15.669455405614332,3.4119366547092795
74.45637796902021,15.66945535630991,3.410614337772131
74.45637984096014,15.669455503538252,3.403248886577785
74.45638159399941,15.66945587776589,3.433721181936562
74.45638325691577,15.669456143522487,3.4337655482813716
74.45638475709359,15.669456580942606,3.4953376557677984
74.45638662409152,15.669457286157003,3.4970884872600436
74.45638830388668,15.66945752833052,3.4299245541915298
74.45638973177891,15.669457672420787,3.415324095636606
74.45639105256176,15.669458178365003,3.417702487669885
74.4563929398194,15.669458100670573,3.3919520722702146
74.45639511061377,15.669458705560789,3.44275176897645
74.45639645509522,15.669458938728013,3.4910716246813536
74.45639779002647,15.669459700108213,3.4286966770887375
74.45639940553293,15.669459826676894,3.5138826156035066
74.45640162543533,15.66946037115486,3.4528574757277966
74.45640279008568,15.669460668181415,3.438207224011421
74.45640412202327,15.669461259647823,3.4675714569166303
74.4564063153218,15.669461709061023,3.4388595670461655
74.45640804933583,15.669462237341637,3.533961215056479
74.45640938677023,15.669462809145733,3.5250008376315236
74.45641084500228,15.669463625937006,3.584194853901863
74.45641263750846,15.669464028685825,3.4753993144258857
74.45641418636986,15.669464562007546,3.401040560565889
74.45641558707288,15.669464683919994,3.3678948786109686
74.45641737170884,15.669465096758671,3.429971471428871
74.45641910135416,15.669465589911562,3.491658899001777
74.45642071673677,15.669466331221424,3.5664740055799484
74.45642217584212,15.669466814097074,3.603006437420845
74.45642392697336,15.669467657790605,3.530204487964511
74.4564272383728,15.669469274191151,3.4800870483741164
74.45642994799405,15.669470086462841,3.4622764475643635
74.4564324203018,15.669470979727716,3.5807375321164727
74.45643408860077,15.669471530468577,3.4956758189946413
74.45643511070074,15.669472042265314,3.55353244766593
74.45643647519219,15.669472677650596,3.511036983691156
74.45643778120082,15.669473185728734,3.5096597224473953
74.4564413007137,15.6694745847372,3.5280996803194284
74.45644236316811,15.669475260887022,3.5569092920050025
74.45644390633211,15.66947589575622,3.5380447283387184
74.45644576314818,15.669476824504144,3.5533023988828063
74.45644751917246,15.669477475030869,3.5502373427152634
74.4564487004318,15.66947786164486,3.523164039477706
74.45645014747768,15.669478631496217,3.497415818274021
74.45645157079996,15.669479169805829,3.503381266258657
74.45645350155735,15.669479745833682,3.56572933960706
74.45645480571613,15.669480596517682,3.5963326627388597
74.45645643420958,15.66948139215386,3.6565785743296146
74.45645989418223,15.669483303374065,3.6009901221841574
74.45646167923563,15.669483699861459,3.5518817817792296
74.45646505394717,15.669485242870449,3.5810028417035937
74.45646680018871,15.669486387977487,3.6480974638834596
74.4564686581706,15.669487271254123,3.6469096755608916
74.45647173173946,15.669488701070023,3.507151909172535
74.45647342541479,15.669488774275901,3.556247675791383
74.45647576091731,15.669490284550648,3.6730505879968405
74.45647807914126,15.669491189907637,3.7128023374825716
74.45647930847531,15.669492211731765,3.6882185311987996
74.45648142160698,15.66949311667525,3.632099535316229
74.45648301343263,15.669494058566631,3.582904415205121
74.45648452791988,15.669494430004722,3.5803686743602157
74.45648652549254,15.669495165976555,3.5880228402093053
74.45648827416004,15.669495744137715,3.6241741152480245
74.45649038006196,15.669496837836682,3.6195373265072703
74.45649219536834,15.669497236972012,3.582727416418493
74.45649306626558,15.669497758920897,3.5174075216054916
74.45649505629774,15.669498272155653,3.621163584291935
74.45649743084634,15.669499335477626,3.688947483897209
74.45649913920211,15.669500216557086,3.6636933432891965
74.45650096499077,15.669500838194873,3.659045781008899
74.45650235133122,15.669501625971249,3.5932817989960313
74.45650605670782,15.669502690229901,3.591892302967608
74.45650805534912,15.669503552291633,3.693589619360864
74.45651033288244,15.669504474392118,3.6286531388759613
74.45651298973065,15.669505293465251,3.6929664872586727
74.4565144572585,15.669505949898594,3.6132220439612865
74.45651651965089,15.669506541116322,3.5413976656273007
74.4565185738085,15.669507077596023,3.547887430526316
74.45652052079106,15.669507507449792,3.594291754066944
74.4565224147597,15.669507998060599,3.6092983381822705
74.45652627409493,15.669509449331175,3.690354653634131
74.45652819081299,15.669510480172647,3.72529514413327
74.45652960262981,15.669510714198193,3.6764830416068435
74.45653182073775,15.669511454382047,3.6779881175607443
74.45653365178134,15.669512467316867,3.604719888418913
74.45653561125563,15.669513026804564,3.651419592089951
74.45653732682993,15.669513369537567,3.5591930532827973
74.45653911879737,15.669513865200724,3.5883812122046947
74.45654125333878,15.669514349256742,3.6020075976848602
74.45654319586639,15.669514932274225,3.629890199750662
74.45654441772649,15.66951526237012,3.6903007719665766
74.45654593900404,15.669515966100471,3.6760045727714896
74.4565478241703,15.669516453364082,3.7799984673038125
74.45654981675625,15.669517444296563,3.6867038384079933
74.45655119799764,15.669518038869581,3.734923670068383
74.45655307912767,15.669518444619065,3.666882758960128
74.45655461308284,15.669519313533268,3.687805335968733
74.45655609426377,15.669519665215583,3.66286654304713
74.45655816366126,15.66951995649386,3.635373675264418
74.45656154520985,15.669521036954608,3.63672498986125
74.45656522543601,15.669521965325483,3.646021497435868
74.4565668989542,15.669522380847154,3.6563764717429876
74.4565690004358,15.669522985881741,3.654858465306461
74.45657065649057,15.669523422320875,3.697650609537959
74.45657255482114,15.669524070439095,3.686649862676859
74.45657446221998,15.669524456945357,3.7052298858761787
74.45657625201488,15.669524940590977,3.675520704127848
74.45657818500152,15.66952574314291,3.7259572679176927
74.45658012432087,15.669526359024795,3.6702784365043044
74.4565820965227,15.669526938118866,3.6917309872806072
74.45658555043188,15.669527513216437,3.673637776635587
74.45658918242877,15.669528264499071,3.592289344407618
74.4565910558857,15.669528288324717,3.6982582388445735
74.45659441876923,15.669529485480474,3.7296182569116354
74.45659623949152,15.669529844753965,3.6515479404479265
74.45659833060984,15.669529950692672,3.68393768183887
74.45660032998198,15.669530451758689,3.603221371769905
74.45660200677833,15.669530624356415,3.715448056347668
74.45660388161535,15.669531178453848,3.6919724959880114
74.4566060622155,15.669531386035683,3.7014880441129208
74.45660784917703,15.669532137916118,3.6768551636487246
74.45660935541689,15.669532364020652,3.6947689773514867
74.45661123781294,15.669532719725638,3.6921785408630967
74.45661475569645,15.669533597223152,3.6736995046958327
74.4566163359953,15.669534013957254,3.6581176463514566
74.4566181835785,15.66953437758752,3.680426036939025
74.45661979829262,15.669534666323035,3.687942046672106
74.45662195405508,15.669534931505815,3.6596843292936683
74.45662371401944,15.669535329394742,3.6317177955061197
74.45662512784486,15.669535847817366,3.6933273524045944
74.45662720421791,15.669536271234207,3.7000355757772923
74.45662936451839,15.669536898603761,3.690062071196735
74.45663075419343,15.669537177486722,3.6409960705786943
74.4566324318764,15.66953725800732,3.7149175284430385
74.45663429634052,15.669537868827806,3.668045728467405
74.45663674157028,15.669538588334857,3.6899608615785837
74.45663826159657,15.669539109918247,3.6352000990882516
74.45663972553008,15.669539324286724,3.6568730110302567
74.45664133544959,15.669539615885224,3.6878571836277843
74.45664345307614,15.669540056580031,3.6466205222532153
74.4566454639487,15.669541012666997,3.6804065881296992
74.45664667631559,15.669541124849474,3.628734498284757
74.45664847544123,15.669541445419311,3.629157055169344
74.45665028723268,15.669541991885175,3.5886030942201614
74.45665227907791,15.669542305571301,3.6876597851514816
74.45665362355246,15.669543054784992,3.625140307471156
74.4566555930676,15.669543358735943,3.658636871725321
74.45665760165915,15.669543991955667,3.650209960527718
74.456659146922,15.66954457447841,3.655810648575425
74.45666075794985,15.669545006614952,3.672415319830179
74.4566626022305,15.669545452736717,3.637493927963078
74.45666429944595,15.669546246459932,3.6460214061662555
74.45666754486474,15.669547328249239,3.5828250935301185
74.4566698157342,15.669547891189616,3.6539518972858787
74.45667098437582,15.669548194710408,3.5670384857803583
74.45667286390523,15.66954854916161,3.6522484542801976
74.45667478958667,15.66954922843021,3.6406826013699174
74.45667628348708,15.669549796368123,3.700110319070518
74.45667828113685,15.669550630470251,3.671131237410009
74.45668102089459,15.66955186498801,3.6241462994366884
74.45668310440571,15.669552114226049,3.6272504655644298
74.45668506034997,15.66955291513217,3.601777719333768
74.45668769524644,15.669554062680994,3.5967264929786325
74.45669008621816,15.669554905098527,3.6598400911316276
74.45669191593575,15.669555263740556,3.58001730684191
74.45669317942719,15.669555732235423,3.6319256192073226
74.45669485631282,15.66955628095902,3.573809042572975
74.45669662680733,15.669557425133144,3.6396108409389853
74.45669849729403,15.669557710299893,3.6603350499644876
74.4566993217054,15.669558068634423,3.672157901339233
74.4567016935888,15.669559252310803,3.6755356462672353
74.45670315990543,15.669560379125398,3.658498050644994
74.45670468971069,15.669560947948499,3.5535130612552166
74.45670626990643,15.669561039203968,3.5476666539907455
74.45670838966822,15.669561852953949,3.565919275395572
74.45671015279704,15.669562488462299,3.63675244897604
74.45671164192557,15.669563133391739,3.6658691512420774
74.45671333617773,15.669563818566205,3.6354575734585524
74.45671495890244,15.669564897347769,3.678142894990742
74.45671645085999,15.669565477492075,3.565737323835492
74.45671794056146,15.669565898404432,3.6593876304104924
74.45671976254474,15.669566381369677,3.584259821102023
74.45672148198634,15.669567635131358,3.644291266798973
74.4567232034616,15.66956809660712,3.6305855875834823
74.45672490708708,15.669569053755124,3.6743107698857784
74.4567262380522,15.66956971308769,3.638621736317873
74.4567278043854,15.669570345923518,3.6144327791407704
74.45672907180135,15.669570780867566,3.588382207788527
74.45673125419391,15.669571630522759,3.6861568288877606
74.45673286412122,15.66957269654506,3.6448481678962708
74.45673403624754,15.669573279940085,3.605764988809824
74.45673562702919,15.669573739577213,3.637060884386301
74.45673762718052,15.66957470308244,3.5854259934276342
74.45673946255378,15.669575706432981,3.6349893445149064
74.45674069621474,15.669576151662083,3.615989356301725
74.45674234528282,15.669576725745358,3.6465541515499353
74.45674541682303,15.66957839049737,3.712543196976185
74.45674749157422,15.669579467634646,3.6278962017968297
74.45674872229333,15.669580043044057,3.6248358925804496
74.45675234256937,15.669581510442315,3.580639394931495
74.45675573276658,15.66958314288686,3.5824076822027564
74.45675691397564,15.669583588242489,3.5929030934348702
74.45675875911151,15.669584407711781,3.6329585276544094
74.45676188817424,15.669586796747064,3.685901964083314
74.45676338849901,15.669587133023821,3.625829789787531
74.45676497043978,15.669588116704645,3.5754952672868967
74.45676677772961,15.669588819888864,3.5933673782274127
74.45677009892874,15.669590593761129,3.599905270151794
74.45677158817645,15.669591338042816,3.638652203604579
74.45677316553481,15.669592237003531,3.4849502174183726
74.45677480293354,15.669592864487244,3.4904978508129716
74.45677632755053,15.669593353900305,3.506699835881591
74.45677810275401,15.669593908608736,3.5827637212350965
74.45677992696788,15.669595290092925,3.6573542449623346
74.45678177240386,15.669596144221584,3.6602844446897507
74.4567830623568,15.669597109768747,3.618779856711626
74.45678481072949,15.669598173046145,3.5582375172525644
74.45678673181504,15.669598828233722,3.5424319319427013
